4022,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/UkxPR3M5ZDMzV3FIcnRjeXloc3VaUT09/NTJ6WWNiMEVwcHRMSXU0WmhwWE42OWNjQkNWZE5ZZHZlYXRnSHVCWW5ZdVJSWGZIalUvSTQ1S2tBcVlEZzRYMw==,23/03/2016,1068040293,19021900,BAMBINO ROASTED VERMICELLI 1 KG,singapore,AM TRADING ENTERPRISE PTE LTD,singapore container,India,FOCUS TRADING ENTERPRISES,chennai sea,KGS,140,$170.47,$1.21
4022,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/UkxPR3M5ZDMzV3FIcnRjeXloc3VaUT09/NTJ6WWNiMEVwcHRMSXU0WmhwWE42OWNjQkNWZE5ZZHZlYXRnSHVCWW5ZdVJSWGZIalUvSTQ1S2tBcVlEZzRYMw==,23/03/2016,1891434597,19021900,ANIL VERMICELLI 180 GM,singapore,AM TRADING ENTERPRISE PTE LTD,singapore container,India,FOCUS TRADING ENTERPRISES,chennai sea,PCS,400,$63.36,$0.15
4022,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/UkxPR3M5ZDMzV3FIcnRjeXloc3VaUT09/NTJ6WWNiMEVwcHRMSXU0WmhwWE42OWNjQkNWZE5ZZHZlYXRnSHVCWW5ZdVJSWGZIalUvSTQ1S2tBcVlEZzRYMw==,23/03/2016,1052967013,19022010,WAI WAI INSTANT NOODLES (CHICKEN FLAVOUR- ARTIFICIAL) 75GMX40PKT (WE INTEND TOCLAIM REWARDS UNDER MEIS),serbia,INCONNECT D.O.O.,belgrade (beograd),India,CG FOODS INDIA PVT LTD,chennai sea,NOS,"1,600","$6,251.61",$3.90
4022,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/UkxPR3M5ZDMzV3FIcnRjeXloc3VaUT09/NTJ6WWNiMEVwcHRMSXU0WmhwWE42OWNjQkNWZE5ZZHZlYXRnSHVCWW5ZdVJSWGZIalUvSTQ1S2tBcVlEZzRYMw==,23/03/2016,2715353154,19022010,WAI WAI INSTANT NOODLES (CHICKEN PIZZA FLAVOUR - ARTIFICIAL) 75GMX40PKT ( REWARDS UNDER MEIS),yugoslavia,INCONNECT D.O.O.,belgrade (beograd),India,CG FOODS INDIA PVT LTD,chennai sea,NOS,"1,400","$6,074.98",$4.33
4022,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/UkxPR3M5ZDMzV3FIcnRjeXloc3VaUT09/NTJ6WWNiMEVwcHRMSXU0WmhwWE42OWNjQkNWZE5ZZHZlYXRnSHVCWW5ZdVJSWGZIalUvSTQ1S2tBcVlEZzRYMw==,23/03/2016,2715353154,19022010,WAI WAI INSTANT NOODLES (VEGETABLE) 75GMX40PKT ( REWARDS UNDERMEIS),yugoslavia,INCONNECT D.O.O.,belgrade (beograd),India,CG FOODS INDIA PVT LTD,chennai sea,NOS,950,"$4,122.30",$4.33
4022,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/UkxPR3M5ZDMzV3FIcnRjeXloc3VaUT09/NTJ6WWNiMEVwcHRMSXU0WmhwWE42OWNjQkNWZE5ZZHZlYXRnSHVCWW5ZdVJSWGZIalUvSTQ1S2tBcVlEZzRYMw==,23/03/2016,1947861093,19022010,WAI WAI INSTANT NOODLES (VEGETABLE) 75GMX40PKT ( REWARDS UNDERMEIS),serbia,INCONNECT D.O.O.,belgrade (beograd),India,CG FOODS INDIA PVT LTD,chennai sea,NOS,950,"$3,568.06",$3.75
4022,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/UkxPR3M5ZDMzV3FIcnRjeXloc3VaUT09/NTJ6WWNiMEVwcHRMSXU0WmhwWE42OWNjQkNWZE5ZZHZlYXRnSHVCWW5ZdVJSWGZIalUvSTQ1S2tBcVlEZzRYMw==,23/03/2016,1947861093,19022010,WAI WAI INSTANT NOODLES (CHICKEN FLAVOUR- ARTIFICIAL) 75GMX40PKT (WE INTEND TOCLAIM REWARDS UNDER MEIS),serbia,INCONNECT D.O.O.,belgrade (beograd),India,CG FOODS INDIA PVT LTD,chennai sea,NOS,"1,600","$6,009.37",$3.75
4022,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/UkxPR3M5ZDMzV3FIcnRjeXloc3VaUT09/NTJ6WWNiMEVwcHRMSXU0WmhwWE42OWNjQkNWZE5ZZHZlYXRnSHVCWW5ZdVJSWGZIalUvSTQ1S2tBcVlEZzRYMw==,23/03/2016,2715353154,19022010,WAI WAI INSTANT NOODLES (CHICKEN FLAVOUR- ARTIFICIAL) 75GMX40PKT (WE INTEND TOCLAIM REWARDS UNDER MEIS),yugoslavia,INCONNECT D.O.O.,belgrade (beograd),India,CG FOODS INDIA PVT LTD,chennai sea,NOS,"1,600","$6,942.83",$4.33
4022,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/UkxPR3M5ZDMzV3FIcnRjeXloc3VaUT09/NTJ6WWNiMEVwcHRMSXU0WmhwWE42OWNjQkNWZE5ZZHZlYXRnSHVCWW5ZdVJSWGZIalUvSTQ1S2tBcVlEZzRYMw==,23/03/2016,1052967013,19022010,WAI WAI INSTANT NOODLES (CHICKEN PIZZA FLAVOUR - ARTIFICIAL) 75GMX40PKT ( REWARDS UNDER MEIS),serbia,INCONNECT D.O.O.,belgrade (beograd),India,CG FOODS INDIA PVT LTD,chennai sea,NOS,"1,400","$5,470.16",$3.90
4022,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/UkxPR3M5ZDMzV3FIcnRjeXloc3VaUT09/NTJ6WWNiMEVwcHRMSXU0WmhwWE42OWNjQkNWZE5ZZHZlYXRnSHVCWW5ZdVJSWGZIalUvSTQ1S2tBcVlEZzRYMw==,23/03/2016,1052967013,19022010,WAI WAI INSTANT NOODLES (VEGETABLE) 75GMX40PKT ( REWARDS UNDERMEIS),serbia,INCONNECT D.O.O.,belgrade (beograd),India,CG FOODS INDIA PVT LTD,chennai sea,NOS,950,"$3,711.89",$3.90
4022,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/UkxPR3M5ZDMzV3FIcnRjeXloc3VaUT09/NTJ6WWNiMEVwcHRMSXU0WmhwWE42OWNjQkNWZE5ZZHZlYXRnSHVCWW5ZdVJSWGZIalUvSTQ1S2tBcVlEZzRYMw==,23/03/2016,1947861093,19022010,WAI WAI INSTANT NOODLES (CHICKEN PIZZA FLAVOUR - ARTIFICIAL) 75GMX40PKT ( REWARDS UNDER MEIS),serbia,INCONNECT D.O.O.,belgrade (beograd),India,CG FOODS INDIA PVT LTD,chennai sea,NOS,"1,400","$5,258.2",$3.75
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,1785593957,19024010,READY TO COOK INSTANT NOODLES,australia,NITHUJA PTY LTD,sydney,India,FENNEL AGRO EXPORTS,chennai sea,KGS,621.6,$203.11,$0.32
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,3653238850,19024010,READY TO COOK INSTANT NOODLES,australia,NITHUJA PTY LTD,sydney,India,FENNEL AGRO EXPORTS,chennai sea,KGS,621.6,$203.20,$0.32
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,956694629,19021900,URJA  FRYUMS  OKRA   25 * 400 GM,new zealand,A.B INTERNATIONAL,auckland,India,JAY KESHAV EXPORTS PVT LTD,bangalore icd,KGS,100,$124.23,$1.24
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,956694629,19021900,URJA  FRYUMS  FINGER   25 * 400 GM,new zealand,A.B INTERNATIONAL,auckland,India,JAY KESHAV EXPORTS PVT LTD,bangalore icd,KGS,100,$124.23,$1.24
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,956694629,19021900,URJA  FRYUMS WHEEL   25 * 400 GM,new zealand,A.B INTERNATIONAL,auckland,India,JAY KESHAV EXPORTS PVT LTD,bangalore icd,KGS,100,$124.23,$1.24
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,1874395237,19021900,NIRAV RED POHA ( AVAL)   24 * 400 GM,united states,INDIAN GROCERIES AND SPICES INC,houston,India,JAY KESHAV EXPORTS PVT LTD,bangalore icd,KGS,192,$248.47,$1.29
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,1874395237,19021900,NIRAV GATTI AVALAKKI    24 * 400 GM,united states,INDIAN GROCERIES AND SPICES INC,houston,India,JAY KESHAV EXPORTS PVT LTD,bangalore icd,KGS,192,$248.47,$1.29
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,956694629,19021900,URJA  FRYUMS STICKS    25 * 400 GM,new zealand,A.B INTERNATIONAL,auckland,India,JAY KESHAV EXPORTS PVT LTD,bangalore icd,KGS,90,$111.81,$1.24
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,956694629,19021900,URJA  FRYUMS STAR   25 * 400 GM,new zealand,A.B INTERNATIONAL,auckland,India,JAY KESHAV EXPORTS PVT LTD,bangalore icd,KGS,100,$124.23,$1.24
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,392556781,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,uruguay,N/A,,Argentina,VILLA D AGRI S.R.L.,092,Unidades,"28,800","$36,580",$1.27
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,392491245,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,uruguay,N/A,,Argentina,VILLA D AGRI S.R.L.,092,Unidades,"28,800","$36,580",$1.27
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,392425709,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,uruguay,N/A,,Argentina,VILLA D AGRI S.R.L.,092,Unidades,"28,800","$36,580",$1.27
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,392360173,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,uruguay,N/A,,Argentina,VILLA D AGRI S.R.L.,092,Unidades,"28,800","$36,580",$1.27
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,392294637,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,uruguay,N/A,,Argentina,VILLA D AGRI S.R.L.,092,Unidades,"28,800","$36,580",$1.27
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,392229101,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,uruguay,N/A,,Argentina,VILLA D AGRI S.R.L.,092,Unidades,"28,800","$36,580",$1.27
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,392163565,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,uruguay,N/A,,Argentina,VILLA D AGRI S.R.L.,092,Unidades,"28,800","$36,580",$1.27
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,392098029,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,uruguay,N/A,,Argentina,VILLA D AGRI S.R.L.,092,Unidades,"28,800","$36,580",$1.27
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,392032493,19021100100,IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PASTES ALIMENTI,uruguay,N/A,,Argentina,VILLA D AGRI S.R.L.,092,Unidades,"4,800","$36,580",$7.62
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,391966957,19021100100,IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PASTES ALIMENTI,uruguay,N/A,,Argentina,VILLA D AGRI S.R.L.,092,Unidades,"4,800","$36,580",$7.62
4023,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/K3VZZ0kzWS9RamY0Y2FGa01rb255Zz09/UzVSN05DZmduSjgya2MvNUgrNUhKUFY4eFlPRVE2N21keFVUTmhJL3Fxc0RFcW96ZXVvOVpyUEVkTUI4Vlhlaw==,23/03/2016,801083174,19023000,LAZA?To,bolivia,N/A,otros ptos.america,Chile,"DELGADO SOTO,CARLOS ESAU Y OTR",chungara,KILOS NETOS,450,$175,$0.38
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,23/03/2016,1995411237,19021910,ALIMENTARY PASTE,guatemala,N/A,otros ptos.america,Chile,EMPRESAS CAROZZI S.A.,valparaiso,KILOS NETOS,"19,404","$11,025",$0.56
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,23/03/2016,1767739173,19021910,ALIMENTARY PASTES,guatemala,N/A,otros ptos.america,Chile,EMPRESAS CAROZZI S.A.,valparaiso,KILOS NETOS,"12,600","$16,380",$1.3
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,23/03/2016,1767673637,19021990,ALIMENTARY PASTE,guatemala,N/A,otros ptos.america,Chile,EMPRESAS CAROZZI S.A.,valparaiso,KILOS NETOS,"6,260","$11,018",$1.76
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,23/03/2016,1549203199,19021999,ALIMENTARY PASTE (SCREW),guatemala,"PRODUCTOS ALIMENTICIOS LA MODERNA  DE  GUATEMALA, S.A.",,Mexico,PRODUCTOS ALIMENTICIOS LA MODERNA S A DE C V,"ensenada, ensenada, baja california.",Kilogram,"9,906","$6,571.86",$0.66
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,23/03/2016,1549137663,19021999,ALIMENTARY PASTE (ELBOW),guatemala,"PRODUCTOS ALIMENTICIOS LA MODERNA  DE  GUATEMALA, S.A.",,Mexico,PRODUCTOS ALIMENTICIOS LA MODERNA S A DE C V,"ensenada, ensenada, baja california.",Kilogram,"24,300","$16,121.56",$0.66
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,23/03/2016,1778663812,1902190000,"DRY PASTE WITHOUT EGG,12000 KILOGRAMOS.IT:2.-",chile,N/A,,Uruguay,LA NUEVA CERRO S A,fray bentos,Kilogramos,"12,000","$10,362.89",$0.86
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,23/03/2016,1778598276,1902110000,"DRY PASTE To THE EGG,13208 KILOGRAMOS.IT:1;3 To THE 5.-",chile,N/A,,Uruguay,LA NUEVA CERRO S A,fray bentos,Kilogramos,"13,208","$14,485.93",$1.09
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,1253900354,19024010,NOODLES-(WAI WAI|YIP YIP|MAGGI ETC.),hong kong,SHEEKHA TRADING CO,hong kong,India,DAS ENTERPRISES,piyala/ballabhgarh icd,KGS,"1,201.2","$2,522.52",$2.1
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,4275241060,19024010,NOODLES-(WAI WAI|YIP YIP|MAGGI ETC.),hong kong,SHEEKHA TRADING CO,hong kong,India,DAS ENTERPRISES,piyala/ballabhgarh icd,KGS,"1,201.2","$2,480.85",$2.06
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,3255435364,19021100,PREPARATION OF FLOUR (MAGGI PASTA 64GMS.,singapore,MOHAMED MUSTAFA AND SAMSUDDIN CO PTE LTD,singapore,India,KJ ENTERPRISES,sabarmati icd,CTN,10,$284.83,$28.48
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,3255435364,19021100,FOOD STUFFS PREPARATION OF FLOUR (MAGGI,singapore,MOHAMED MUSTAFA AND SAMSUDDIN CO PTE LTD,singapore,India,KJ ENTERPRISES,sabarmati icd,CTN,10,$329.81,$32.98
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,3255435364,19021100,PREPARATION OF FLOUR (MAGGI PASTA 65GMS.,singapore,MOHAMED MUSTAFA AND SAMSUDDIN CO PTE LTD,singapore,India,KJ ENTERPRISES,sabarmati icd,CTN,10,$329.81,$32.98
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,553713765,19023010,CONSUMER PACKED UN-ROASTED VERMICELLI,hong kong,"HSBC BANKIndirect shipment (Banks, Cargo, Logistics, freight service, Not available  etc.)",hong kong,India,BATRA ENTERPRISES,tughlakabad,PCS,195,$119.93,$0.61
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,2376794178,19023090,MTR VERMICELLI 900G(1X20),united kingdom,HARAN FOODDS UNITED KINGDOM LTD,felixstowe,India,ST. JOHNS SEAFOODS,tuticorin sea,KGS,90,$73.77,$0.81
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,577110117,19023090,MTR VERMICELLI 900G(1X20),united kingdom,HARAN FOODDS UNITED KINGDOM LTD,felixstowe,India,ST. JOHNS SEAFOODS,tuticorin sea,KGS,90,$71.32,$0.79
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,1608646722,19023090,MAGGI (NOODLES),united states,B M TRADERS INC,atlanta,India,PARAISO DESIGNS,patli icd,BOX,67,"$1,117.42",$16.67
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,4234346596,19023090,MAGGI (NOODLES),united states,B M TRADERS INC,atlanta,India,PARAISO DESIGNS,patli icd,BOX,67,"$1,112.31",$16.60
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,29491301,19021900,FOOD STUFFS PREPARATIONS OF,australia,RELAIBLE EXIM AUST PTY LTD,melbourne,India,AVON AGRO INDUSTRIES PVT LTD,tughlakabad,PCS,520,$539.68,$1.03
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,119603301,19024090,VERMICELLY BAMBINO,japan,TMVS FOODS,tokyo,India,GRAY WHALE ENTERPRISES,chennai sea,BAG,3,$149.57,$49.85
4024,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/L1R3SDNyR3BzSXNHcmZQTzJsNXN5dz09/RzFyNFlzbCt3K2FKL01zbHkyc2J5S2dvNnVseTBaQVRCQUtYN1MvdW5ZWEx5UUR3N1hsMGZjZzQxcDBzQkRVMw==,22/03/2016,4221108324,19024090,VERMICELLY BAMBINO,japan,TMVS FOODS,tokyo,India,GRAY WHALE ENTERPRISES,chennai sea,BAG,3,$149.57,$49.85
